,no,distance,accerelation_L,accerelation_R,velocity
1005,5352839,109734.680673,7.08533,-2.1974,
1006,5352840,109734.67069700001,3.9381699999999995,1.2485,
1007,5352841,109734.66072100001,-0.7603479999999999,0.790603,
1008,5352842,109734.650745,-3.77052,2.3395200000000003,
1009,5352843,109734.64077,-4.01192,1.07044,
1010,5352844,109734.63079400001,-2.16085,-1.77965,
1011,5352845,109734.62081800001,-3.11305,-0.5799850000000001,
1012,5352846,109734.61084200001,-5.05101,3.88191,
1013,5352847,109734.60086600001,-7.805910000000001,1.3355,
1014,5352848,109734.59089,-11.1538,2.2639,
1015,5352849,109734.580914,-9.08813,6.14425,
1016,5352850,109734.57093900001,-2.2656099999999997,2.6979,41.0646
1017,5352851,109734.56096300001,3.6396300000000004,-4.05807,
1018,5352852,109734.550987,4.8301,-2.04425,
1019,5352853,109734.541011,0.43804,2.5903400000000003,
1020,5352854,109734.53103499999,-7.293260000000001,2.46214,
1021,5352855,109734.52105899999,-4.66814,2.95172,
1022,5352856,109734.511084,-3.7976099999999997,1.78853,
1023,5352857,109734.501108,-0.383825,-2.05136,
1024,5352858,109734.491132,-0.977231,-5.883719999999999,
1025,5352859,109734.481156,-1.0559,-5.4654,
1026,5352860,109734.47118,-3.7756,-0.646968,
1027,5352861,109734.46120399999,-4.00192,2.7379,
1028,5352862,109734.45122799999,-1.9115900000000001,2.24209,
1029,5352863,109734.441253,0.00824826,-0.238387,
1030,5352864,109734.431277,4.00042,-6.49896,
1031,5352865,109734.421301,3.8200300000000005,-7.40585,
1032,5352866,109734.411325,0.9314309999999999,-1.83075,
1033,5352867,109734.401349,-1.86401,3.01988,
1034,5352868,109734.391373,-2.25184,-0.0980283,
1035,5352869,109734.381397,-0.813563,-4.58849,
1036,5352870,109734.371422,2.86219,2.5887599999999997,
1037,5352871,109734.36144600001,4.54582,4.25129,
1038,5352872,109734.35147000001,0.9300930000000001,-0.16091,
1039,5352873,109734.34149400001,-4.21134,-5.23119,
1040,5352874,109734.331518,-7.37984,-1.6506900000000002,
1041,5352875,109734.321542,-8.51061,-1.05288,41.0959
1042,5352876,109734.31156700001,-10.8363,-5.639419999999999,
1043,5352877,109734.30159100001,-15.889000000000001,-1.63992,
1044,5352878,109734.29161500001,-16.3221,2.20696,
1045,5352879,109734.28163900001,-8.932260000000001,-4.52813,
1046,5352880,109734.271663,-6.46242,-9.360339999999999,
1047,5352881,109734.26168699999,-9.197339999999999,-3.5659400000000003,
1048,5352882,109734.25171099999,-23.1543,4.07014,
1049,5352883,109734.241736,-41.2675,-3.17746,
1050,5352884,109734.23176,-63.1893,-7.689660000000001,
1051,5352885,109734.221784,-37.0617,7.11878,
1052,5352886,109734.211808,26.6326,117.06200000000001,
1053,5352887,109734.20183199999,31.6628,121.45,
1054,5352888,109734.19185599999,21.3155,15.0501,
1055,5352889,109734.18187999999,55.5564,-29.5783,
1056,5352890,109734.171905,59.2505,54.583999999999996,
1057,5352891,109734.161929,29.3186,24.3494,
1058,5352892,109734.151953,15.3076,12.9395,
1059,5352893,109734.14197699999,0.624664,43.818000000000005,
1060,5352894,109734.132001,4.54955,36.6994,
1061,5352895,109734.122025,36.8426,3.54125,
1062,5352896,109734.11205,58.083999999999996,-55.2936,
1063,5352897,109734.102074,30.5413,-0.959045,
1064,5352898,109734.09209800001,10.8261,64.0856,
1065,5352899,109734.082122,-19.5818,20.455,
1066,5352900,109734.072146,-6.8727800000000006,-36.6914,40.8163
1067,5352901,109734.06217,1.81697,-20.5942,
1068,5352902,109734.052194,12.8078,1.85833,
1069,5352903,109734.04221900001,-4.0617,-4.08451,
1070,5352904,109734.03224300001,-29.3375,-41.3804,
1071,5352905,109734.02226700001,-35.3612,-7.46443,
1072,5352906,109734.012291,-3.3971,0.705118,
1073,5352907,109734.002315,-8.76245,12.7898,
1074,5352908,109733.992339,2.8342,-3.3176400000000004,
1075,5352909,109733.98236300002,-1.5422200000000001,-28.2402,
1076,5352910,109733.97238800001,-4.54419,-8.48444,
1077,5352911,109733.962412,13.622,34.5293,
1078,5352912,109733.95243599999,-3.8752800000000005,9.47307,
1079,5352913,109733.94245999999,-4.74432,0.9283389999999999,
1080,5352914,109733.93248399999,4.4939599999999995,6.61258,
1081,5352915,109733.92250799999,0.683914,-1.0723200000000002,
1082,5352916,109733.912533,-1.8978,9.04332,
1083,5352917,109733.902557,1.03397,11.1513,
1084,5352918,109733.892581,-5.80242,16.3444,
1085,5352919,109733.88260499999,-10.0254,2.9213299999999998,
1086,5352920,109733.87262899999,-9.31548,-7.851710000000001,
1087,5352921,109733.862653,-6.9705,-0.0617202,
1088,5352922,109733.852677,-5.74367,3.4868900000000003,
1089,5352923,109733.842702,-5.38039,-3.2765299999999997,
1090,5352924,109733.832726,-5.30411,-17.7363,
1091,5352925,109733.82275,-4.32991,-8.14758,41.0646
1092,5352926,109733.812774,3.6003199999999995,2.54276,
1093,5352927,109733.802798,-4.18541,4.72508,
1094,5352928,109733.792822,-0.878569,-2.97295,
1095,5352929,109733.782846,7.752110000000001,-4.150919999999999,
1096,5352930,109733.77287100001,12.2259,-6.884930000000001,
1097,5352931,109733.762895,8.82598,2.17443,
1098,5352932,109733.752919,11.5184,-1.20712,
1099,5352933,109733.742943,3.18705,-6.65344,
1100,5352934,109733.732967,5.37067,2.32603,
1101,5352935,109733.722991,2.29668,-10.8481,
1102,5352936,109733.71301600001,-4.50294,-10.1481,
1103,5352937,109733.70304000001,-1.42082,-2.3597599999999996,
1104,5352938,109733.693064,-6.66292,-11.2873,
1105,5352939,109733.683088,-7.203869999999999,-10.9936,
1106,5352940,109733.67311199999,-1.3468200000000001,-7.06985,
1107,5352941,109733.66313599999,0.882726,-8.94865,
1108,5352942,109733.65315999999,3.9351599999999998,2.55281,
1109,5352943,109733.643185,4.79685,3.73388,
1110,5352944,109733.63320899999,6.58904,-0.307233,
1111,5352945,109733.62323299999,8.89837,6.44269,
1112,5352946,109733.61325699999,2.77973,1.37659,
1113,5352947,109733.60328099999,3.3124800000000003,0.624509,
1114,5352948,109733.593305,0.649837,-0.36693600000000004,
1115,5352949,109733.583329,-7.00793,-2.2537599999999998,
1116,5352950,109733.573354,-6.78533,-2.03056,41.0646
1117,5352951,109733.56337799999,-6.295,-6.1102,
1118,5352952,109733.553402,-4.70624,-4.6531,
1119,5352953,109733.543426,2.47759,6.84397,
1120,5352954,109733.53345,2.68188,9.53403,
1121,5352955,109733.523474,0.78285,5.9749099999999995,
1122,5352956,109733.513498,0.716377,9.14575,
1123,5352957,109733.503523,0.58826,6.73526,
1124,5352958,109733.493547,4.20172,1.4135,
1125,5352959,109733.483571,3.3265599999999997,-0.287545,
1126,5352960,109733.473595,-3.69052,-0.6364529999999999,
1127,5352961,109733.463619,-8.98488,1.54471,
1128,5352962,109733.453643,-0.693807,0.7530359999999999,
1129,5352963,109733.443668,-2.3153799999999998,-13.9921,
1130,5352964,109733.433692,1.3219100000000001,-2.61577,
1131,5352965,109733.423716,8.58112,5.05098,
1132,5352966,109733.41374,-4.5168800000000005,-4.2487,
1133,5352967,109733.40376400002,0.5092949999999999,4.56121,
1134,5352968,109733.39378800002,3.16811,2.0989400000000002,
1135,5352969,109733.38381199999,2.4106799999999997,2.13457,
1136,5352970,109733.37383699999,7.160639999999999,2.8307900000000004,
1137,5352971,109733.36386099999,5.63355,-10.2276,
1138,5352972,109733.35388499999,-1.59769,-7.2884199999999995,
1139,5352973,109733.34390899999,-2.43458,4.908980000000001,
1140,5352974,109733.33393299999,-0.044887699999999996,-2.5817799999999997,
1141,5352975,109733.323957,-6.9079999999999995,-7.61733,40.8472
1142,5352976,109733.313981,-0.657213,8.60713,
1143,5352977,109733.30400599999,7.1677800000000005,2.86394,
1144,5352978,109733.29402999999,1.93953,-1.27931,
1145,5352979,109733.284054,2.61852,13.9487,
1146,5352980,109733.274078,2.0434799999999997,8.40408,
1147,5352981,109733.264102,-8.63588,-1.52475,
1148,5352982,109733.254126,-0.893332,2.02409,
1149,5352983,109733.244151,-0.021790599999999997,-6.4652199999999995,
1150,5352984,109733.234175,-7.68088,-7.34727,
1151,5352985,109733.224199,-7.13622,4.49509,
1152,5352986,109733.214223,-9.929689999999999,-3.24092,
1153,5352987,109733.204247,-3.81235,-2.3306400000000003,
1154,5352988,109733.194271,5.2862,-2.52173,
1155,5352989,109733.184295,7.42501,-0.967584,
1156,5352990,109733.17432,9.189060000000001,3.30942,
1157,5352991,109733.164344,4.72268,4.16362,
1158,5352992,109733.154368,5.38028,1.565,
1159,5352993,109733.144392,5.55615,-2.86118,
1160,5352994,109733.13441600002,0.8847440000000001,-7.788460000000001,
1161,5352995,109733.12444000001,-1.33681,0.706195,
1162,5352996,109733.11446400001,-5.37893,-4.60361,
1163,5352997,109733.104489,-10.5831,-9.2168,
1164,5352998,109733.09451300002,-4.36857,-4.386769999999999,
1165,5352999,109733.08453699999,-0.41348,-0.952334,
1166,5353000,109733.07456099999,0.532984,-1.8246,41.0959
1167,5353001,109733.06458499999,0.8416520000000001,-0.556088,
1168,5353002,109733.05460899998,6.6737,5.4703599999999994,
1169,5353003,109733.04463399999,0.159856,15.4612,
1170,5353004,109733.03465799999,4.523,12.8309,
1171,5353005,109733.02468199999,4.96365,-4.08467,
1172,5353006,109733.01470599999,-2.69,-6.06492,
1173,5353007,109733.00473,-0.7560899999999999,-12.5997,
1174,5353008,109732.994754,1.2088,-14.7103,
1175,5353009,109732.984778,-1.9953400000000001,-3.8189,
1176,5353010,109732.97480299999,-2.55306,4.3932400000000005,
1177,5353011,109732.964827,-1.22786,0.641698,
1178,5353012,109732.954851,-6.01887,0.490486,
1179,5353013,109732.944875,3.19727,4.57066,
1180,5353014,109732.934899,8.8685,1.71028,
1181,5353015,109732.924923,3.8824,1.89028,
1182,5353016,109732.914947,1.00035,6.706910000000001,
1183,5353017,109732.904972,-6.56991,6.1744900000000005,
1184,5353018,109732.894996,-11.8469,1.8602400000000001,
1185,5353019,109732.88502,-4.77495,-3.8807199999999997,
1186,5353020,109732.875044,-1.20205,-6.4141,
1187,5353021,109732.86506800001,-0.111179,-1.35991,
1188,5353022,109732.85509200001,-1.09065,0.858058,
1189,5353023,109732.845117,-2.74602,1.8953,
1190,5353024,109732.835141,0.555106,4.3695,
1191,5353025,109732.82516500002,8.70728,5.7638300000000005,41.0646
1192,5353026,109732.81518900002,7.66068,-0.0808812,
1193,5353027,109732.80521300001,3.5404400000000003,-3.7297599999999997,
1194,5353028,109732.79523699998,0.408558,-1.57412,
1195,5353029,109732.78526099998,-0.828407,-1.97452,
1196,5353030,109732.77528599999,-2.69693,-4.9555,
1197,5353031,109732.76530999999,-1.9496099999999998,-2.94964,
1198,5353032,109732.75533399999,-1.09531,-2.79987,
1199,5353033,109732.74535799999,-0.505049,-1.39085,
1200,5353034,109732.735382,-0.554243,2.16713,
1201,5353035,109732.725406,3.8975800000000005,-3.17191,
1202,5353036,109732.71543,6.26308,0.683865,
1203,5353037,109732.70545499999,5.74109,6.44981,
1204,5353038,109732.695479,4.9139800000000005,0.558062,
1205,5353039,109732.685503,-6.33957,0.300433,
1206,5353040,109732.675527,-8.88818,6.5598600000000005,
1207,5353041,109732.665551,-4.28825,-0.75841,
1208,5353042,109732.655575,-6.75811,-4.98445,
1209,5353043,109732.6456,-4.316730000000001,-1.88221,
1210,5353044,109732.635624,3.4266199999999998,-5.7331900000000005,
1211,5353045,109732.625648,-5.47242,-6.61375,
1212,5353046,109732.615672,-4.06271,2.2736400000000003,
1213,5353047,109732.605696,5.88542,8.30655,
1214,5353048,109732.59572,7.759519999999999,4.79396,
1215,5353049,109732.58574400001,9.40906,5.00927,
1216,5353050,109732.575769,11.4372,1.32695,41.0959
1217,5353051,109732.565793,4.086040000000001,-10.4263,
1218,5353052,109732.555817,1.25261,-4.84098,
1219,5353053,109732.54584100001,-3.58256,1.9487,
1220,5353054,109732.53586500001,-8.89475,-4.76161,
1221,5353055,109732.52588900001,-3.95054,-4.57953,
1222,5353056,109732.51591300001,-2.98021,-5.77508,
1223,5353057,109732.50593800002,-1.55542,2.80497,
1224,5353058,109732.49596199999,0.383748,11.5749,
1225,5353059,109732.48598599999,-2.79877,8.36401,
1226,5353060,109732.47600999998,3.70759,4.61319,
1227,5353061,109732.466034,7.32115,-0.120245,
1228,5353062,109732.456058,7.08053,-3.3711699999999998,
1229,5353063,109732.44608299999,1.0345,-1.53158,
1230,5353064,109732.43610699999,-4.47161,-3.17651,
1231,5353065,109732.426131,-5.28061,-6.04155,
1232,5353066,109732.416155,-3.16673,-6.02572,
1233,5353067,109732.406179,-2.20523,0.210912,
1234,5353068,109732.396203,-2.4740599999999997,3.16175,
1235,5353069,109732.386227,-1.4462,2.13561,
1236,5353070,109732.376252,3.8821800000000004,2.02029,
1237,5353071,109732.366276,5.93952,-0.43576499999999996,
1238,5353072,109732.3563,4.322830000000001,2.8803400000000003,
1239,5353073,109732.346324,0.482067,6.46981,
1240,5353074,109732.336348,0.00602676,-0.605851,
1241,5353075,109732.326372,0.905542,-16.6113,41.0959
1242,5353076,109732.31639600001,5.44666,-32.6378,
1243,5353077,109732.306421,9.54628,-21.4389,
1244,5353078,109732.296445,0.25551,11.5137,
1245,5353079,109732.286469,-12.2192,28.6169,
1246,5353080,109732.27649300001,-15.6278,31.0647,
1247,5353081,109732.26651700001,-11.6691,21.4062,
1248,5353082,109732.25654100001,5.52761,-6.19219,
1249,5353083,109732.246566,13.4387,-28.910999999999998,
1250,5353084,109732.23659000001,7.573060000000001,-15.4659,
1251,5353085,109732.22661400001,-0.034022199999999996,7.2599800000000005,
1252,5353086,109732.21663800001,-8.45721,7.28327,
1253,5353087,109732.20666199998,-9.925310000000001,-1.23862,
1254,5353088,109732.196686,4.46746,-7.500710000000001,
1255,5353089,109732.18671,15.9846,-20.1165,
1256,5353090,109732.17673499999,10.2093,-15.8962,
1257,5353091,109732.16675899999,1.80712,0.45766,
1258,5353092,109732.156783,-8.29204,11.2161,
1259,5353093,109732.146807,-12.7339,14.1107,
1260,5353094,109732.136831,-6.52808,2.9122,
1261,5353095,109732.126855,1.18087,-8.21976,
1262,5353096,109732.116879,7.5570699999999995,-7.92207,
1263,5353097,109732.106904,19.904,19.5413,
1264,5353098,109732.096928,-4.3727599999999995,13.812000000000001,
1265,5353099,109732.086952,-11.6701,-5.2567,
1266,5353100,109732.076976,-6.851489999999999,8.17027,41.1272
1267,5353101,109732.067,-2.01264,6.89187,
1268,5353102,109732.057024,4.34802,-25.6363,
1269,5353103,109732.04704800001,11.5663,-15.1986,
1270,5353104,109732.037073,-1.7527599999999999,2.71077,
1271,5353105,109732.027097,-4.43848,-7.150919999999999,
1272,5353106,109732.017121,-15.5363,-10.3501,
1273,5353107,109732.00714500001,-8.214080000000001,-6.0941,
1274,5353108,109731.99716900001,7.75391,4.894080000000001,
1275,5353109,109731.98719300001,3.6019,3.4559900000000003,
1276,5353110,109731.977218,-8.37262,4.83896,
1277,5353111,109731.96724200001,-1.9059099999999998,6.42603,
1278,5353112,109731.95726600001,-5.9908,7.92784,
1279,5353113,109731.94729000001,1.46126,8.28392,
1280,5353114,109731.93731400001,4.77804,7.278969999999999,
1281,5353115,109731.92733800001,0.82639,-4.4488199999999996,
1282,5353116,109731.917362,-8.118319999999999,-2.0423299999999998,
1283,5353117,109731.90738699998,-4.43637,3.63096,
1284,5353118,109731.89741099998,-1.9252900000000002,1.79285,
1285,5353119,109731.887435,4.7356,10.2608,
1286,5353120,109731.877459,8.80893,-2.9487400000000004,
1287,5353121,109731.867483,1.26226,-11.5416,
1288,5353122,109731.857507,0.8882180000000001,4.14885,
1289,5353123,109731.84753099999,2.10733,0.730825,
1290,5353124,109731.837556,0.286148,-5.3689800000000005,
1291,5353125,109731.82758,4.22455,5.17861,41.0959
1292,5353126,109731.817604,2.5724400000000003,-3.7872199999999996,
1293,5353127,109731.807628,0.316201,-4.21772,
1294,5353128,109731.797652,3.03845,-1.4041299999999999,
1295,5353129,109731.78767599999,1.3234700000000001,-2.91525,
1296,5353130,109731.777701,-0.696094,0.250408,
1297,5353131,109731.767725,-0.9154329999999999,-2.5179099999999996,
1298,5353132,109731.757749,-1.6905,-7.35248,
1299,5353133,109731.747773,-2.71332,-3.67319,
1300,5353134,109731.73779700001,1.9288900000000002,0.9594,
1301,5353135,109731.72782100001,-8.36709,-7.168939999999999,
1302,5353136,109731.717845,-16.0376,1.8654700000000002,
1303,5353137,109731.70787,-12.4823,-1.3151700000000002,
1304,5353138,109731.69789400001,0.118729,-8.53063,
1305,5353139,109731.68791800001,11.2705,17.4246,
1306,5353140,109731.67794200001,28.8619,16.9695,
1307,5353141,109731.66796600001,23.3578,-8.982280000000001,
1308,5353142,109731.65799,1.0792700000000002,6.20887,
1309,5353143,109731.648014,-6.1083099999999995,16.7869,
1310,5353144,109731.63803900001,-1.73658,10.977,
1311,5353145,109731.62806300001,-0.71618,-13.4471,
1312,5353146,109731.618087,-0.110325,-21.1255,
1313,5353147,109731.608111,-10.7338,-12.6945,
1314,5353148,109731.598135,-17.2591,1.38296,
1315,5353149,109731.58815899999,-9.40178,3.2769,
1316,5353150,109731.578184,6.03679,-3.65076,40.9091
1317,5353151,109731.568208,11.7475,-10.4246,
1318,5353152,109731.558232,7.468660000000001,-0.870708,
1319,5353153,109731.548256,1.49994,11.1294,
1320,5353154,109731.53828,-2.49151,15.6872,
1321,5353155,109731.52830399999,-2.10474,11.6178,
1322,5353156,109731.51832799999,2.06766,2.6332,
1323,5353157,109731.508353,-0.8884,-7.39535,
1324,5353158,109731.498377,-4.6527400000000005,-5.57952,
1325,5353159,109731.488401,-5.92543,-1.0093299999999998,
1326,5353160,109731.478425,-8.55211,0.396482,
1327,5353161,109731.468449,-8.33032,-3.13748,
1328,5353162,109731.458473,-1.7899,-7.88205,
1329,5353163,109731.448497,0.8188810000000001,-7.132510000000001,
1330,5353164,109731.438522,3.9193,2.42548,
1331,5353165,109731.42854600001,5.25718,6.57791,
1332,5353166,109731.41857000001,5.98543,5.52412,
1333,5353167,109731.40859400001,5.27302,-0.00658962,
1334,5353168,109731.398618,4.622269999999999,-3.8747800000000003,
1335,5353169,109731.388642,4.69575,-1.87632,
1336,5353170,109731.37866700001,2.2444900000000003,1.84558,
1337,5353171,109731.36869100001,0.18663,-3.1217099999999998,
1338,5353172,109731.35871500001,-4.6725699999999994,-5.213419999999999,
1339,5353173,109731.34873900001,-2.97378,-1.65057,
1340,5353174,109731.338763,0.889165,-2.75029,
1341,5353175,109731.32878699999,5.52423,-1.2271,41.1272
1342,5353176,109731.31881099999,6.07594,-0.6593220000000001,
1343,5353177,109731.308836,4.7190199999999995,-1.25899,
1344,5353178,109731.29886,0.543646,0.574226,
1345,5353179,109731.288884,-1.4128100000000001,3.05481,
1346,5353180,109731.278908,-1.38939,0.276159,
1347,5353181,109731.26893199999,0.930219,1.32755,
1348,5353182,109731.25895599999,4.11676,0.293858,
1349,5353183,109731.24897999999,4.21889,-1.1405100000000001,
1350,5353184,109731.239005,-0.513133,0.604662,
1351,5353185,109731.229029,0.740815,4.92246,
1352,5353186,109731.219053,-1.18468,6.23458,
1353,5353187,109731.20907699999,-0.8215680000000001,0.9057729999999999,
1354,5353188,109731.199101,-1.2292299999999998,-4.87063,
1355,5353189,109731.189125,-3.16928,-2.59323,
1356,5353190,109731.17915,-4.72465,-0.608875,
1357,5353191,109731.169174,-3.90884,-0.580458,
1358,5353192,109731.15919800001,-1.71212,0.316407,
1359,5353193,109731.14922200001,-0.157771,-0.9909479999999999,
1360,5353194,109731.139246,-0.021390799999999998,-4.3753400000000005,
1361,5353195,109731.12927,-2.26991,-3.13176,
1362,5353196,109731.119294,-0.459192,-0.16635,
1363,5353197,109731.10931900001,3.6460800000000004,-0.225698,
1364,5353198,109731.09934300001,6.946789999999999,1.87598,
1365,5353199,109731.08936700001,6.10385,1.26938,
1366,5353200,109731.079391,0.404114,-2.93988,41.1272
1367,5353201,109731.069415,-2.05825,-1.49539,
1368,5353202,109731.059439,0.12881800000000002,-0.278059,
1369,5353203,109731.04946300002,4.14036,-2.1549,
1370,5353204,109731.03948800001,3.5346900000000003,-4.31674,
1371,5353205,109731.029512,-2.8725099999999997,-4.11396,
1372,5353206,109731.01953599999,-5.17331,-3.16508,
1373,5353207,109731.00955999999,0.859226,2.90259,
1374,5353208,109730.99958399999,2.2181900000000003,5.10475,
1375,5353209,109730.98960799999,1.8077900000000002,2.39997,
1376,5353210,109730.979633,-1.70933,-0.00421518,
1377,5353211,109730.969657,-4.16715,0.9988450000000001,
1378,5353212,109730.959681,-3.719,0.13985699999999998,
1379,5353213,109730.94970499999,-5.21356,3.54375,
1380,5353214,109730.93972899999,-3.9794,3.9394699999999996,
1381,5353215,109730.929753,-3.2778400000000003,0.08526039999999999,
1382,5353216,109730.919777,-3.0840400000000003,-1.32017,
1383,5353217,109730.909802,-2.08676,1.86932,
1384,5353218,109730.899826,-0.790254,1.44215,
1385,5353219,109730.88985,3.3214099999999998,-0.686334,
1386,5353220,109730.879874,3.15365,0.317397,
1387,5353221,109730.869898,1.99785,-2.31613,
1388,5353222,109730.859922,3.76928,-2.9986,
1389,5353223,109730.849946,3.2819300000000005,-1.10301,
1390,5353224,109730.83997100001,0.338384,0.520092,
1391,5353225,109730.82999500001,5.13819,0.663389,40.9401
1392,5353226,109730.820019,4.44447,-2.16434,
1393,5353227,109730.810043,1.38132,-4.43082,
1394,5353228,109730.800067,-0.30914899999999995,-1.13141,
1395,5353229,109730.790091,-0.0206917,-0.6206,
1396,5353230,109730.78011500002,2.86198,-1.13323,
1397,5353231,109730.77014000001,4.29534,0.265839,
1398,5353232,109730.760164,2.01182,1.44492,
1399,5353233,109730.750188,1.63762,0.755359,
1400,5353234,109730.74021199999,2.5920799999999997,0.504324,
1401,5353235,109730.73023599999,-3.16669,1.0961,
1402,5353236,109730.72025999999,-7.689360000000001,3.41738,
1403,5353237,109730.710285,-7.8645,0.23525500000000002,
1404,5353238,109730.70030899999,-4.76336,-2.16894,
1405,5353239,109730.69033299999,-0.39858000000000005,-3.01568,
1406,5353240,109730.68035699999,-2.00347,-6.27608,
1407,5353241,109730.67038099999,-3.5098800000000003,-3.0609,
1408,5353242,109730.660405,-1.38786,5.02565,
1409,5353243,109730.650429,-1.31323,-0.5095689999999999,
1410,5353244,109730.640454,0.223019,-0.49914,
1411,5353245,109730.63047799999,6.748819999999999,3.7776099999999997,
1412,5353246,109730.620502,7.063280000000001,-0.755948,
1413,5353247,109730.610526,3.35576,-1.0691700000000002,
1414,5353248,109730.60055,3.1762099999999998,2.7902400000000003,
1415,5353249,109730.590574,1.06374,0.686285,
1416,5353250,109730.580598,-1.25789,0.908595,41.1272
1417,5353251,109730.570623,-1.60651,-2.6078099999999997,
1418,5353252,109730.560647,2.77723,-9.07127,
1419,5353253,109730.550671,1.8438400000000001,-4.21209,
1420,5353254,109730.540695,-0.162241,1.19381,
1421,5353255,109730.530719,-1.02173,1.83519,
1422,5353256,109730.520743,2.38685,2.6688,
1423,5353257,109730.51076800001,7.07963,0.450812,
1424,5353258,109730.500792,8.34597,-0.14514100000000002,
1425,5353259,109730.490816,5.30328,0.278496,
1426,5353260,109730.48084,-0.05634730000000001,-1.8178400000000001,
1427,5353261,109730.47086400002,-3.7992800000000004,1.9735099999999999,
1428,5353262,109730.46088800002,-5.70391,5.05776,
1429,5353263,109730.45091199999,-0.415725,-1.61817,
1430,5353264,109730.44093699999,3.7387,-7.22957,
1431,5353265,109730.43096099999,-1.51844,-5.4665099999999995,
1432,5353266,109730.42098499999,-2.8628099999999996,2.10331,
1433,5353267,109730.41100899999,-3.93663,2.87727,
1434,5353268,109730.40103299999,-3.2216099999999996,1.5508,
1435,5353269,109730.39105699999,0.39767399999999997,3.14054,
1436,5353270,109730.381081,4.05125,0.9895649999999999,
1437,5353271,109730.37110599999,3.8721699999999997,-1.7104,
1438,5353272,109730.36112999999,3.37966,-2.77782,
1439,5353273,109730.35115399999,-1.36443,-1.35346,
1440,5353274,109730.341178,-1.70613,0.194354,
1441,5353275,109730.331202,1.6578700000000002,-2.94053,41.1585
1442,5353276,109730.321226,2.2994,-4.64875,
1443,5353277,109730.31125099999,-0.35736799999999996,-4.08091,
1444,5353278,109730.301275,-1.4211799999999999,-2.7408799999999998,
1445,5353279,109730.291299,0.0244517,-3.0463,
1446,5353280,109730.281323,-0.9053040000000001,0.095066,
1447,5353281,109730.271347,0.12967,2.41988,
1448,5353282,109730.261371,3.4944699999999997,0.760875,
1449,5353283,109730.251395,4.7908800000000005,-3.2252099999999997,
1450,5353284,109730.24142,2.56069,-0.43544799999999995,
1451,5353285,109730.231444,-0.8957040000000001,3.2598599999999998,
1452,5353286,109730.221468,-0.43341599999999997,1.01535,
1453,5353287,109730.211492,2.4699,-0.889359,
1454,5353288,109730.20151600002,0.7234520000000001,1.31197,
1455,5353289,109730.19154000001,-1.24873,-1.20731,
1456,5353290,109730.18156400001,-0.120303,-9.16062,
1457,5353291,109730.171589,-3.37246,-0.181609,
1458,5353292,109730.16161300002,-6.07722,5.87014,
1459,5353293,109730.15163699999,-4.3301099999999995,-0.98298,
1460,5353294,109730.14166099999,-1.1120700000000001,0.6807989999999999,
1461,5353295,109730.13168499999,-0.44972399999999996,4.08166,
1462,5353296,109730.12170899998,2.36709,2.02663,
1463,5353297,109730.11173399999,6.01512,-5.62009,
1464,5353298,109730.10175799999,3.48445,-3.9327300000000003,
1465,5353299,109730.09178199999,0.6342479999999999,1.6170799999999999,
1466,5353300,109730.08180599999,-2.068,5.02794,40.9401
1467,5353301,109730.07183,0.568377,-1.29101,
1468,5353302,109730.061854,2.0899099999999997,-4.60166,
1469,5353303,109730.051878,1.11685,-3.23022,
1470,5353304,109730.04190299999,-1.26485,-2.92821,
1471,5353305,109730.031927,-3.03511,-0.126192,
1472,5353306,109730.021951,-2.8614,3.4440800000000005,
1473,5353307,109730.011975,2.15287,4.57587,
1474,5353308,109730.001999,4.20479,-1.06956,
1475,5353309,109729.992023,4.40918,-3.12075,
1476,5353310,109729.982047,0.35528200000000004,4.48337,
1477,5353311,109729.972072,-3.22591,6.23118,
1478,5353312,109729.962096,-1.51001,-0.07521130000000001,
1479,5353313,109729.95212,-0.59926,-0.894287,
1480,5353314,109729.942144,-0.509914,-1.76693,
1481,5353315,109729.93216800001,0.53423,-4.32081,
1482,5353316,109729.92219200001,-5.22305,-0.179498,
1483,5353317,109729.912217,-4.52548,3.82056,
1484,5353318,109729.902241,-0.553659,0.9590790000000001,
1485,5353319,109729.89226500002,3.22264,-2.8185700000000002,
1486,5353320,109729.88228900002,4.09754,4.21265,
1487,5353321,109729.87231300001,2.69142,1.5343,
1488,5353322,109729.86233699998,-1.2499200000000001,-2.49591,
1489,5353323,109729.85236099998,-2.9441,1.7119400000000002,
1490,5353324,109729.84238599999,-1.5808,1.06844,
1491,5353325,109729.83240999999,-0.344939,-2.21393,41.1585
1492,5353326,109729.82243399999,-2.20355,-1.82237,
1493,5353327,109729.81245799999,-2.26138,-2.99553,
1494,5353328,109729.802482,-0.374067,-2.41814,
1495,5353329,109729.792506,0.41203100000000004,-0.06297559999999999,
1496,5353330,109729.78253,1.44983,2.88393,
1497,5353331,109729.77255499999,1.50868,0.21204,
1498,5353332,109729.762579,0.801293,-0.22777199999999997,
1499,5353333,109729.752603,3.3299199999999995,4.40033,
1500,5353334,109729.742627,1.20513,2.96467,
1501,5353335,109729.732651,-1.40422,-0.989325,
1502,5353336,109729.722675,-1.50841,-3.57514,
1503,5353337,109729.7127,0.106761,-1.66157,
1504,5353338,109729.702724,-1.18553,-2.05422,
1505,5353339,109729.692748,-0.23276599999999997,-3.45163,
1506,5353340,109729.682772,-0.12325599999999999,-5.72325,
